file_size,compression_ratio,compression_time,compression_type,decompression_time,storage_type
474003,4.906253881505403,0.13396239280700684,lzma,0.007999658584594727,HDD
474003,3.905727540148812,0.024000883102416992,zipfile,0.006043910980224609,HDD
474003,3.984524339909718,0.0329742431640625,tarfile,0.00600433349609375,HDD
470006,4.033451474765505,0.02603745460510254,gzip,0.002000093460083008,HDD
470006,3.9533178006375693,0.01399993896484375,zlib,0.001964569091796875,HDD
470006,5.361448256981201,0.04800009727478027,bz2,0.015035390853881836,HDD
470006,4.943268826251578,0.13196229934692383,lzma,0.0070383548736572266,HDD
470006,3.9480046031466034,0.024999141693115234,zipfile,0.005000114440917969,HDD
470006,4.025299110163322,0.03397798538208008,tarfile,0.006023883819580078,HDD
466145,4.0817586382024835,0.02403712272644043,gzip,0.003000497817993164,HDD
466145,3.9979844761782237,0.012961387634277344,zlib,0.002030611038208008,HDD
466145,5.399884158702577,0.04996967315673828,bz2,0.014055728912353516,HDD
466145,4.992342458124491,0.1299443244934082,lzma,0.006014823913574219,HDD
466145,3.9925056742751917,0.024962186813354492,zipfile,0.0050373077392578125,HDD
466145,4.075335280026578,0.033037424087524414,tarfile,0.005971670150756836,HDD
32549717,4.290592421943822,1.9039487838745117,gzip,0.17199945449829102,HDD
32549717,4.191584641385246,0.9610438346862793,zlib,0.11695742607116699,HDD
32549717,5.944633702366496,3.6949994564056396,bz2,1.227039098739624,HDD
32549717,6.438909352028422,15.124996900558472,lzma,0.37896251678466797,HDD
32549717,4.191498279861111,1.031968355178833,zipfile,0.1809988021850586,HDD
32549717,4.290498539174702,1.9500012397766113,tarfile,0.23100066184997559,HDD
32585772,4.287765191040185,1.972956895828247,gzip,0.17196226119995117,HDD
32585772,4.188636768251181,0.9360322952270508,zlib,0.11703824996948242,HDD
32585772,5.948487338337234,3.859998941421509,bz2,1.048961877822876,HDD
32585772,6.428700622396325,14.906254529953003,lzma,0.37599849700927734,HDD
32585772,4.188550623576027,1.125962495803833,zipfile,0.1900017261505127,HDD
32585772,4.287651789606484,1.9280009269714355,tarfile,0.2089996337890625,HDD
32653721,4.27581522255079,1.83003568649292,gzip,0.17000770568847656,HDD
32653721,4.177511735359394,0.9589569568634033,zlib,0.11700105667114258,HDD
32653721,5.927240836195722,3.6779983043670654,bz2,1.1350376605987549,HDD
32653721,6.407997722034877,14.973999261856079,lzma,0.3949615955352783,HDD
32653721,4.177426225976459,1.0249993801116943,zipfile,0.17539191246032715,HDD
32653721,4.275699887666005,1.905001163482666,tarfile,0.22499990463256836,HDD
32636899,4.281779258817085,1.8520395755767822,gzip,0.16996049880981445,HDD
32636899,4.183034236338513,0.9590017795562744,zlib,0.1179969310760498,HDD
32636899,5.930862002950085,3.719031572341919,bz2,1.0420067310333252,HDD
32636899,6.419905446894626,15.06296181678772,lzma,0.37600016593933105,HDD
32636899,4.1829484565388935,1.0350000858306885,zipfile,0.20299673080444336,HDD
32636899,4.281670282949002,1.9730002880096436,tarfile,0.20599818229675293,HDD
32554343,4.287900211547704,1.8080241680145264,gzip,0.17104339599609375,HDD
32554343,4.188869926755381,0.934943675994873,zlib,0.11600065231323242,HDD
32554343,5.940457549460257,3.6920385360717773,bz2,1.1349992752075195,HDD
32554343,6.4132032109412185,15.060005903244019,lzma,0.3839600086212158,HDD
32554343,4.188783689315292,1.0939712524414062,zipfile,0.23099803924560547,HDD
32554343,4.287795729530054,1.8720862865447998,tarfile,0.20801687240600586,HDD
32491423,4.2941351080061825,1.8879597187042236,gzip,0.17000031471252441,HDD
32491423,4.194354302981514,0.9520003795623779,zlib,0.11504483222961426,HDD
32491423,5.9487759405346194,3.7349555492401123,bz2,1.1750378608703613,HDD
32491423,6.443586284746048,15.024961233139038,lzma,0.3670387268066406,HDD
32491423,4.1942676721452665,1.020002841949463,zipfile,0.18298673629760742,HDD
32491423,4.2940130942500545,1.9630017280578613,tarfile,0.20603179931640625,HDD
32433212,4.306152953531877,1.851996660232544,gzip,0.16700267791748047,HDD
32433212,4.205873660701955,0.9049582481384277,zlib,0.11400008201599121,HDD
32433212,5.969667960672195,3.7390005588531494,bz2,1.0219993591308594,HDD
32433212,6.4646213139561395,14.845039129257202,lzma,0.37496209144592285,HDD
32433212,4.205786397035415,1.089040994644165,zipfile,0.19099926948547363,HDD
32433212,4.306023175342406,1.9260010719299316,tarfile,0.20300006866455078,HDD
32674428,4.272370582824312,1.831000566482544,gzip,0.17001032829284668,HDD
32674428,4.174138793342978,0.9339895248413086,zlib,0.11699938774108887,HDD
32674428,5.924058316598822,3.7030022144317627,bz2,1.1749975681304932,HDD
32674428,6.406017036480528,14.946999311447144,lzma,0.38100123405456543,HDD
32674428,4.17405347608612,1.0524380207061768,zipfile,0.19201254844665527,HDD
32674428,4.272231486694594,1.8890023231506348,tarfile,0.22799277305603027,HDD
32532106,4.294702043145166,1.8689947128295898,gzip,0.17199921607971191,HDD
32532106,4.195239993975133,0.9010009765625,zlib,0.11599922180175781,HDD
32532106,5.95493469765058,3.6939995288848877,bz2,1.0579988956451416,HDD
32532106,6.448288588715016,14.783001184463501,lzma,0.3659989833831787,HDD
32532106,4.195153434928653,1.0185925960540771,zipfile,0.17694473266601562,HDD
32532106,4.294582417509885,1.9820096492767334,tarfile,0.21750164031982422,HDD
32601008,4.281921393709185,1.8130042552947998,gzip,0.16796088218688965,HDD
32601008,4.183256379621602,0.9260013103485107,zlib,0.11899948120117188,HDD
32601008,5.932722099871195,3.683037281036377,bz2,1.027186393737793,HDD
32601008,6.418375358610713,15.084815263748169,lzma,0.3969993591308594,HDD
32601008,4.1831704962665075,1.0520002841949463,zipfile,0.1970381736755371,HDD
32601008,4.281838722307309,1.9110000133514404,tarfile,0.20800065994262695,HDD
43551561,4.150226624745956,2.5999951362609863,gzip,0.24200129508972168,HDD
43551561,4.055649620077009,1.30899977684021,zlib,0.16100096702575684,HDD
43551561,5.747249765730437,4.958997964859009,bz2,1.5260021686553955,HDD
43551561,6.208305488430015,20.641998529434204,lzma,0.5389924049377441,HDD
43551561,4.055556714392324,1.4729981422424316,zipfile,0.23504042625427246,HDD
43551561,4.150137245027041,2.66798996925354,tarfile,0.280001163482666,HDD
15929348,3.851381367883871,1.1040370464324951,gzip,0.08700132369995117,HDD
15929348,3.7474990360322784,0.5059993267059326,zlib,0.062001705169677734,HDD
15929348,5.359971654582964,1.6659607887268066,bz2,0.5900003910064697,HDD
15929348,5.7176903175045295,7.607036828994751,lzma,0.20200037956237793,HDD
15929348,3.7472821682525637,0.5619752407073975,zipfile,0.09298491477966309,HDD
15929348,3.8511746563477716,1.1108856201171875,tarfile,0.1059720516204834,HDD
43347707,4.158592749870295,2.597031593322754,gzip,0.22800779342651367,HDD
43347707,4.0627603619693895,1.2619712352752686,zlib,0.157029390335083,HDD
43347707,5.762152737160687,4.833961009979248,bz2,1.5419998168945312,HDD
43347707,6.217417003491117,20.617000102996826,lzma,0.530001163482666,HDD
43347707,4.062666691784366,1.4080307483673096,zipfile,0.25751590728759766,HDD
43347707,4.158501789545463,2.757002115249634,tarfile,0.27699995040893555,HDD
15912255,3.862147195158122,1.0719656944274902,gzip,0.08800053596496582,HDD
15912255,3.7572315276542403,0.5150003433227539,zlib,0.06300187110900879,HDD
15912255,5.382169515328385,1.7209973335266113,bz2,0.5500364303588867,HDD
15912255,5.755608662500742,7.621528148651123,lzma,0.20195984840393066,HDD
15912255,3.7570132978478505,0.5610015392303467,zipfile,0.09499835968017578,HDD
15912255,3.8619147334345882,1.1560389995574951,tarfile,0.1060018539428711,HDD
43341975,4.163697021555229,2.6129937171936035,gzip,0.2359626293182373,HDD
43341975,4.068106708315773,1.3430004119873047,zlib,0.18800020217895508,HDD
43341975,5.766515844689552,4.933001518249512,bz2,1.5710015296936035,HDD
43341975,6.226740577707158,20.924996376037598,lzma,0.5089998245239258,HDD
43341975,4.06801277902255,1.3939690589904785,zipfile,0.2450394630432129,HDD
43341975,4.1636150251429,2.740990400314331,tarfile,0.2780001163482666,HDD
15949603,3.8453969693660097,1.0480005741119385,gzip,0.08799958229064941,HDD
15949603,3.7421320594908227,0.5109989643096924,zlib,0.06200003623962402,HDD
15949603,5.3651695957185215,1.7610328197479248,bz2,0.6319668292999268,HDD
15949603,5.725980082427445,7.364777326583862,lzma,0.20200014114379883,HDD
15949603,3.7419160870267003,0.5940024852752686,zipfile,0.09499859809875488,HDD
15949603,3.8451902343719864,1.1330375671386719,tarfile,0.10798501968383789,HDD
43193670,4.173253063732594,2.523998260498047,gzip,0.22600173950195312,HDD
43193670,4.07692799231613,1.2909610271453857,zlib,0.1549997329711914,HDD
43193670,5.7786678646673115,4.752000570297241,bz2,1.6000378131866455,HDD
43193670,6.236016714974004,20.267971754074097,lzma,0.5059995651245117,HDD
43193670,4.076833331335518,1.394958257675171,zipfile,0.2390003204345703,HDD
43193670,4.1731317015993845,2.692037343978882,tarfile,0.27097511291503906,HDD
15921706,3.852095852714735,1.0660066604614258,gzip,0.08799362182617188,HDD
15921706,3.748236375372959,0.5019631385803223,zlib,0.06203746795654297,HDD
15921706,5.366434258449711,1.7419648170471191,bz2,0.6289970874786377,HDD
15921706,5.735377435292999,7.396038770675659,lzma,0.20199990272521973,HDD
15921706,3.7480193181218975,0.6319589614868164,zipfile,0.08800029754638672,HDD
15921706,3.8518302579651404,1.1410026550292969,tarfile,0.14499831199645996,HDD
43297604,4.167127417981967,2.5739166736602783,gzip,0.24699831008911133,HDD
43297604,4.071130056860755,1.3000311851501465,zlib,0.15703105926513672,HDD
43297604,5.777040849274668,4.857969045639038,bz2,1.5429997444152832,HDD
43297604,6.2324393822144835,20.39900040626526,lzma,0.5099995136260986,HDD
43297604,4.071035891505121,1.435957908630371,zipfile,0.23099994659423828,HDD
43297604,4.167037582407007,2.7540388107299805,tarfile,0.27597475051879883,HDD
15922872,3.8455878872306037,1.1599993705749512,gzip,0.11799955368041992,HDD
15922872,3.7422162662567264,0.6439998149871826,zlib,0.07599997520446777,HDD
15922872,5.351438006774129,1.938037395477295,bz2,0.5629618167877197,HDD
15922872,5.721732481073537,7.756000757217407,lzma,0.24199962615966797,HDD
15922872,3.741999921507378,0.5940008163452148,zipfile,0.09900093078613281,HDD
15922872,3.845349210408681,1.126999855041504,tarfile,0.10799860954284668,HDD
43272379,4.165615757657087,2.7160205841064453,gzip,0.24201345443725586,HDD
43272379,4.069154616835443,1.3219544887542725,zlib,0.1610090732574463,HDD
43272379,5.774357789803581,4.998030185699463,bz2,1.4190328121185303,HDD
43272379,6.2343435382499965,20.585959434509277,lzma,0.5160408020019531,HDD
43272379,4.069060488002761,1.4689555168151855,zipfile,0.23604559898376465,HDD
43272379,4.165507489655872,2.6269571781158447,tarfile,0.2950000762939453,HDD
15901846,3.848103697985546,1.146963357925415,gzip,0.09296202659606934,HDD
15901846,3.7438809367468227,0.5209999084472656,zlib,0.0640418529510498,HDD
15901846,5.353488166966349,1.675957441329956,bz2,0.5150399208068848,HDD
15901846,5.728537051046508,7.475961208343506,lzma,0.2040410041809082,HDD
15901846,3.743664113187727,0.6029605865478516,zipfile,0.09304022789001465,HDD
15901846,3.8478671860765,1.0889625549316406,tarfile,0.11100053787231445,HDD
43194994,4.174731000670451,2.6199464797973633,gzip,0.3050374984741211,HDD
43194994,4.07771881078051,1.2420001029968262,zlib,0.1560373306274414,HDD
43194994,5.791872819331758,4.858999729156494,bz2,1.462660312652588,HDD
43194994,6.245975650596646,20.510037183761597,lzma,0.542961835861206,HDD
43194994,4.077624115975783,1.422041416168213,zipfile,0.23399972915649414,HDD
43194994,4.174628922358947,2.6550347805023193,tarfile,0.2820119857788086,HDD
15964041,3.8490143375656953,1.089036226272583,gzip,0.08799076080322266,HDD
15964041,3.7460653391525005,0.5110082626342773,zlib,0.061998844146728516,HDD
15964041,5.358774467136638,1.792961835861206,bz2,0.7920012474060059,HDD
15964041,5.729180633093649,7.67799973487854,lzma,0.20157456398010254,HDD
15964041,3.7458491081809426,0.554962158203125,zipfile,0.09203743934631348,HDD
15964041,3.848785130862939,1.1009926795959473,tarfile,0.12100005149841309,HDD
43288370,4.168258589280692,2.6129555702209473,gzip,0.22603964805603027,HDD
43288370,4.072119969604229,1.254002332687378,zlib,0.15700483322143555,HDD
43288370,5.772267537139786,4.855987548828125,bz2,1.5729711055755615,HDD
43288370,6.232538444792805,20.43103861808777,lzma,0.5649938583374023,HDD
43288370,4.072025738354076,1.397000789642334,zipfile,0.23303771018981934,HDD
43288370,4.168177114045389,2.7479617595672607,tarfile,0.29595398902893066,HDD
15907439,3.8638226523498425,1.044996738433838,gzip,0.0850377082824707,HDD
15907439,3.759057158919344,0.49796247482299805,zlib,0.06104016304016113,HDD
15907439,5.381505277836604,1.7229993343353271,bz2,0.633962869644165,HDD
15907439,5.75420801247826,7.538037300109863,lzma,0.20296192169189453,HDD
15907439,3.7588386508629825,0.5690388679504395,zipfile,0.09200739860534668,HDD
15907439,3.863633084727254,1.1660213470458984,tarfile,0.10996365547180176,HDD
43343249,4.164854872798397,2.552034616470337,gzip,0.22596216201782227,HDD
43343249,4.069258297604031,1.3100011348724365,zlib,0.15799975395202637,HDD
43343249,5.7681150683305376,4.794000864028931,bz2,1.5739998817443848,HDD
43343249,6.23323150563106,20.405999422073364,lzma,0.5030374526977539,HDD
43343249,4.069164317887753,1.3879661560058594,zipfile,0.23903775215148926,HDD
43343249,4.1647844385952215,2.7079904079437256,tarfile,0.2770097255706787,HDD
15858221,3.8461216267475624,1.0630364418029785,gzip,0.08597135543823242,HDD
15858221,3.741852358634255,0.5029902458190918,zlib,0.06299877166748047,HDD
15858221,5.350827598656407,1.7109992504119873,bz2,0.6160399913787842,HDD
15858221,5.717097047253178,7.418960094451904,lzma,0.20499420166015625,HDD
15858221,3.7416351741836906,0.5632126331329346,zipfile,0.09099888801574707,HDD
15858221,3.845928545496303,1.1039907932281494,tarfile,0.11000728607177734,HDD
43308029,4.17068890185126,2.53903865814209,gzip,0.22896146774291992,HDD
43308029,4.074475602602477,1.3060028553009033,zlib,0.1529994010925293,HDD
43308029,5.776761555616233,4.840001106262207,bz2,1.5919992923736572,HDD
43308029,6.235512536095916,20.27900004386902,lzma,0.5190021991729736,HDD
43308029,4.074381305123897,1.4260108470916748,zipfile,0.23899602890014648,HDD
43308029,4.1705985326837265,2.72895884513855,tarfile,0.2740004062652588,HDD
15955911,3.8444967562781227,1.0530054569244385,gzip,0.0870206356048584,HDD
15955911,3.741461372877302,0.5130174160003662,zlib,0.06099581718444824,HDD
15955911,5.352633358672046,1.7409658432006836,bz2,0.6080024242401123,HDD
15955911,5.725021958717611,7.50004243850708,lzma,0.2059636116027832,HDD
15955911,3.74124556316658,0.5759615898132324,zipfile,0.0940399169921875,HDD
15955911,3.8442475944406995,1.1899693012237549,tarfile,0.11099767684936523,HDD
15949470,3.8559341292697127,1.1169683933258057,gzip,0.08998894691467285,HDD
15949470,3.7515374170077074,0.509000301361084,zlib,0.061003684997558594,HDD
15949470,5.363814939208638,1.7049779891967773,bz2,0.6309905052185059,HDD
15949470,5.732320146522253,7.633002281188965,lzma,0.20099902153015137,HDD
15949470,3.7513203557639954,0.5630016326904297,zipfile,0.09399771690368652,HDD
15949470,3.855743968158958,1.127948522567749,tarfile,0.1099998950958252,HDD
16008362,3.8468083122630343,1.2219178676605225,gzip,0.1100015640258789,HDD
16008362,3.7432135912432107,0.5420114994049072,zlib,0.061008453369140625,HDD
16008362,5.363474386035447,1.7689924240112305,bz2,0.5309998989105225,HDD
16008362,5.735182297861607,7.637960433959961,lzma,0.2060387134552002,HDD
16008362,3.7429982870698795,0.5769641399383545,zipfile,0.09299731254577637,HDD
16008362,3.846583699148595,1.1080408096313477,tarfile,0.10899138450622559,HDD
15939220,3.8599295249899077,1.1009960174560547,gzip,0.08796286582946777,HDD
15939220,3.7559352100104104,0.5230424404144287,zlib,0.0609898567199707,HDD
15939220,5.376095508952952,1.738037347793579,bz2,0.5240051746368408,HDD
15939220,5.751805736786799,7.49395751953125,lzma,0.2040402889251709,HDD
15939220,3.755717499672478,0.5979623794555664,zipfile,0.10799932479858398,HDD
15939220,3.859738847073005,1.104001522064209,tarfile,0.10801076889038086,HDD
15856718,3.8713588327854285,1.0669806003570557,gzip,0.0859990119934082,HDD
15856718,3.7656917696667502,0.5229630470275879,zlib,0.062001705169677734,HDD
15856718,5.391055862694773,1.8239984512329102,bz2,0.5360391139984131,HDD
15856718,5.7692093310261425,7.504960298538208,lzma,0.21200037002563477,HDD
15856718,3.7654717882616446,0.5620357990264893,zipfile,0.10196208953857422,HDD
15856718,3.8711367287250926,1.187039852142334,tarfile,0.10396790504455566,HDD
15970934,3.8326375235266266,1.0600359439849854,gzip,0.08581042289733887,HDD
15970934,3.7303195110927887,0.5219626426696777,zlib,0.06099891662597656,HDD
15970934,5.338119868376414,1.7550017833709717,bz2,0.62503981590271,HDD
15970934,5.7002568356252,7.629960060119629,lzma,0.20499014854431152,HDD
15970934,3.7301051865515733,0.5780017375946045,zipfile,0.11000180244445801,HDD
15970934,3.8324618611957253,1.179999828338623,tarfile,0.10599875450134277,HDD
15960066,3.8375681460078037,1.1009886264801025,gzip,0.08801078796386719,HDD
15960066,3.7344293541780393,0.5069983005523682,zlib,0.06099343299865723,HDD
15960066,5.336033658330765,1.700969934463501,bz2,0.606041431427002,HDD
15960066,5.707271806622983,7.652987718582153,lzma,0.20399880409240723,HDD
15960066,3.7342144108727893,0.5739960670471191,zipfile,0.09201216697692871,HDD
15960066,3.837354083170699,1.148946762084961,tarfile,0.10600090026855469,HDD
15971851,3.8532227375072465,1.1269586086273193,gzip,0.09299993515014648,HDD
15971851,3.749412182839307,0.5080373287200928,zlib,0.061960697174072266,HDD
15971851,5.366845742403786,1.70400071144104,bz2,0.5220394134521484,HDD
15971851,5.743823857302118,7.756961107254028,lzma,0.2069988250732422,HDD
15971851,3.7491956712489034,0.5780413150787354,zipfile,0.09499669075012207,HDD
15971851,3.8529764110343017,1.0880024433135986,tarfile,0.10695981979370117,HDD
15932423,3.8436244619020368,1.081000804901123,gzip,0.08903789520263672,HDD
15932423,3.7399816949516986,0.5269618034362793,zlib,0.06103920936584473,HDD
15932423,5.353796870941369,1.8059587478637695,bz2,0.5570003986358643,HDD
15932423,5.726259226033877,7.6610026359558105,lzma,0.2560005187988281,HDD
15932423,3.7397657380172586,0.6069998741149902,zipfile,0.09599947929382324,HDD
15932423,3.8433750459844287,1.0970005989074707,tarfile,0.11299824714660645,HDD
15928955,3.8548448026724804,1.0559649467468262,gzip,0.09300017356872559,HDD
15928955,3.750538895734065,0.524036169052124,zlib,0.06196165084838867,HDD
15928955,5.36845051568142,1.7590320110321045,bz2,0.5629706382751465,HDD
15928955,5.747155819115435,7.491998195648193,lzma,0.20400023460388184,HDD
15928955,3.750321670629523,0.587965726852417,zipfile,0.0950002670288086,HDD
15928955,3.8546517058618264,1.1819994449615479,tarfile,0.10898280143737793,HDD
15891528,3.8582888907988293,1.0530328750610352,gzip,0.08596229553222656,HDD
15891528,3.75348250239914,0.5010385513305664,zlib,0.06100153923034668,HDD
15891528,5.3698134667649295,1.7239608764648438,bz2,0.5479986667633057,HDD
15891528,5.748444198789507,7.439000368118286,lzma,0.20003795623779297,HDD
15891528,3.7532644238206636,0.5569727420806885,zipfile,0.09699082374572754,HDD
15891528,3.858056590718734,1.1350009441375732,tarfile,0.11200118064880371,HDD
15976006,3.8492374532398297,1.1999177932739258,gzip,0.08701181411743164,HDD
15976006,3.74584752933828,0.5060005187988281,zlib,0.06099367141723633,HDD
15976006,5.366467518036577,1.6729991436004639,bz2,0.6219995021820068,HDD
15976006,5.735944857972946,7.476962566375732,lzma,0.20103931427001953,HDD
15976006,3.7456314854250774,0.5709633827209473,zipfile,0.09103894233703613,HDD
15976006,3.8490056096778265,1.0969929695129395,tarfile,0.11996221542358398,HDD
15954487,3.842538059329443,1.0659582614898682,gzip,0.08600068092346191,HDD
15954487,3.739404465163591,0.5269691944122314,zlib,0.06200146675109863,HDD
15954487,5.3437571488238165,1.7040364742279053,bz2,0.5270044803619385,HDD
15954487,5.71760160492199,7.503957509994507,lzma,0.21600127220153809,HDD
15954487,3.7391888734285468,0.5650002956390381,zipfile,0.09300112724304199,HDD
15954487,3.8422845024400676,1.098980188369751,tarfile,0.10698652267456055,HDD
15933079,3.845586226338406,1.0779566764831543,gzip,0.08700156211853027,HDD
15933079,3.7425024070233643,0.5069987773895264,zlib,0.06401705741882324,HDD
15933079,5.352524455436331,1.7409818172454834,bz2,0.5209991931915283,HDD
15933079,5.717272874719395,7.425000429153442,lzma,0.20699858665466309,HDD
15933079,3.742286167796299,0.5810091495513916,zipfile,0.09102582931518555,HDD
15933079,3.8453579111939833,1.0940372943878174,tarfile,0.10796260833740234,HDD
15924364,3.846674721856797,1.0670385360717773,gzip,0.0849614143371582,HDD
15924364,3.7430164393736396,0.5040006637573242,zlib,0.060037851333618164,HDD
15924364,5.35935858788639,1.7519633769989014,bz2,0.5550017356872559,HDD
15924364,5.727685771464663,7.410007953643799,lzma,0.19999003410339355,HDD
15924364,3.7428000223754343,0.5690021514892578,zipfile,0.09900045394897461,HDD
15924364,3.846440577909414,1.1459996700286865,tarfile,0.108001708984375,HDD
15980030,3.8557075342748353,1.0969970226287842,gzip,0.08799958229064941,HDD
15980030,3.751385932610868,0.5100100040435791,zlib,0.06103038787841797,HDD
15980030,5.366425782437179,1.7099614143371582,bz2,0.5819976329803467,HDD
15980030,5.736804656065206,7.513038635253906,lzma,0.20200824737548828,HDD
15980030,3.751169303943439,0.5620014667510986,zipfile,0.09199786186218262,HDD
15980030,3.855506596450576,1.1219732761383057,tarfile,0.10899925231933594,HDD
15956570,3.846934785260662,1.057034969329834,gzip,0.08900213241577148,HDD
15956570,3.743557632211651,0.5520031452178955,zlib,0.0780034065246582,HDD
15956570,5.354580643862302,1.729956865310669,bz2,0.620002269744873,HDD
15956570,5.727543633450302,7.899035215377808,lzma,0.20496177673339844,HDD
15956570,3.7433415895355333,0.5700392723083496,zipfile,0.09399151802062988,HDD
15956570,3.8467205564382896,1.1010098457336426,tarfile,0.19498991966247559,HDD
15902373,3.8628051342865346,1.116994857788086,gzip,0.1099996566772461,HDD
15902373,3.7580864788628547,0.5190324783325195,zlib,0.061954498291015625,HDD
15902373,5.377502870955132,1.7249994277954102,bz2,0.5389678478240967,HDD
15902373,5.745184880640822,7.574038982391357,lzma,0.2059619426727295,HDD
15902373,3.7578680140669802,0.5980098247528076,zipfile,0.09202313423156738,HDD
15902373,3.862566819721315,1.1030442714691162,tarfile,0.10895586013793945,HDD
15875184,3.85785658271501,1.0559654235839844,gzip,0.08502769470214844,HDD
15875184,3.753576259608748,0.5449621677398682,zlib,0.0599980354309082,HDD
15875184,5.378998667379115,1.7540009021759033,bz2,0.5199882984161377,HDD
15875184,5.754972601210216,7.4139721393585205,lzma,0.2259993553161621,HDD
15875184,3.7533579456189066,0.5620102882385254,zipfile,0.10099101066589355,HDD
15875184,3.8576597168036737,1.1340007781982422,tarfile,0.10500025749206543,HDD
15887605,3.858241318984049,1.0499863624572754,gzip,0.08405613899230957,HDD
15887605,3.7537688062278955,0.4989447593688965,zlib,0.061042070388793945,HDD
15887605,5.369698102443192,1.7289564609527588,bz2,0.6290018558502197,HDD
15887605,5.742754147045344,7.410999536514282,lzma,0.2020399570465088,HDD
15887605,3.7535506405269277,0.5640158653259277,zipfile,0.0929875373840332,HDD
15887605,3.8580445677391655,1.2129900455474854,tarfile,0.11100077629089355,HDD
16005733,3.8403562286141786,1.0860018730163574,gzip,0.09799766540527344,HDD
16005733,3.7378677824564828,0.5079984664916992,zlib,0.06203794479370117,HDD
16005733,5.347974294813087,1.806999921798706,bz2,0.6210017204284668,HDD
16005733,5.725395697761599,7.455998420715332,lzma,0.20800328254699707,HDD
16005733,3.737653057531067,0.5669634342193604,zipfile,0.09203743934631348,HDD
16005733,3.840119432921548,1.0820283889770508,tarfile,0.1089634895324707,HDD
15948824,3.8459843395403337,1.073998212814331,gzip,0.08800005912780762,HDD
15948824,3.7422952309084287,0.5080008506774902,zlib,0.06599831581115723,HDD
15948824,5.365645761870222,1.6930322647094727,bz2,0.5249979496002197,HDD
15948824,5.731568862241018,7.47200345993042,lzma,0.20300936698913574,HDD
15948824,3.7420792290607605,0.600001335144043,zipfile,0.09296035766601562,HDD
15948824,3.84578309534339,1.1080470085144043,tarfile,0.10595345497131348,HDD
15888526,3.8504281302655974,1.0569980144500732,gzip,0.09504008293151855,HDD
15888526,3.7467088864898925,0.5159595012664795,zlib,0.062056779861450195,HDD
15888526,5.358622938855104,1.7259891033172607,bz2,0.5269699096679688,HDD
15888526,5.72679190605604,7.464998006820679,lzma,0.2070021629333496,HDD
15888526,3.7464915532239793,0.5909702777862549,zipfile,0.09399724006652832,HDD
15888526,3.8502555120224415,1.1440157890319824,tarfile,0.10798430442810059,HDD
15995077,3.8396622841835724,1.0920097827911377,gzip,0.08702373504638672,HDD
15995077,3.7367484487721003,0.5060009956359863,zlib,0.06299924850463867,HDD
15995077,5.3431694613362835,1.7520008087158203,bz2,0.5629990100860596,HDD
15995077,5.715769157650839,7.50204610824585,lzma,0.20795369148254395,HDD
15995077,3.7365337094689077,0.5770018100738525,zipfile,0.10499978065490723,HDD
15995077,3.8394807136334874,1.1160011291503906,tarfile,0.10600972175598145,HDD
15937683,3.841433009792981,1.0789737701416016,gzip,0.08403825759887695,HDD
15937683,3.7377603386143323,0.5029623508453369,zlib,0.06099891662597656,HDD
15937683,5.3454712848772274,1.6870012283325195,bz2,0.5530393123626709,HDD
15937683,5.718719724772617,7.490999221801758,lzma,0.20403671264648438,HDD
15937683,3.737544709315578,0.5619590282440186,zipfile,0.09303712844848633,HDD
15937683,3.841219140150408,1.122992992401123,tarfile,0.10900020599365234,HDD
16057656,3.832663354723958,1.1189923286437988,gzip,0.08499908447265625,HDD
16057656,3.7309027035567244,0.5410022735595703,zlib,0.06103944778442383,HDD
16057656,5.341822060088635,1.696000099182129,bz2,0.523961067199707,HDD
16057656,5.708690563714162,7.604999780654907,lzma,0.20600032806396484,HDD
16057656,3.7306894697883886,0.5760409832000732,zipfile,0.09396028518676758,HDD
16057656,3.8324118052650133,1.1030280590057373,tarfile,0.10797238349914551,HDD
15928542,3.8525305920863278,1.0739645957946777,gzip,0.08699989318847656,HDD
15928542,3.749012528449678,0.5260004997253418,zlib,0.0670003890991211,HDD
15928542,5.36646652035839,1.7452781200408936,bz2,0.5110001564025879,HDD
15928542,5.734576070552182,7.381961822509766,lzma,0.2033393383026123,HDD
15928542,3.748795474486088,0.5839993953704834,zipfile,0.09305548667907715,HDD
15928542,3.8523442439064266,1.128000020980835,tarfile,0.10600924491882324,HDD
15851044,3.859428657133897,1.0609960556030273,gzip,0.0867314338684082,HDD
15851044,3.7542935275742395,0.49802350997924805,zlib,0.05999922752380371,HDD
15851044,5.369492990647874,1.7340333461761475,bz2,0.6389672756195068,HDD
15851044,5.7340073332580905,7.364030838012695,lzma,0.20096921920776367,HDD
15851044,3.7540747975597517,0.6010000705718994,zipfile,0.0950014591217041,HDD
15851044,3.859164620145655,1.1660020351409912,tarfile,0.10700011253356934,HDD
15899510,3.8530750546414385,1.0959985256195068,gzip,0.08503937721252441,HDD
15899510,3.7488154910545552,0.5179946422576904,zlib,0.061998844146728516,HDD
15899510,5.369629318674356,1.7269690036773682,bz2,0.5490372180938721,HDD
15899510,5.732577475107588,7.57496190071106,lzma,0.20399880409240723,HDD
15899510,3.7485980636361815,0.5720016956329346,zipfile,0.09100937843322754,HDD
15899510,3.852870573969398,1.1430292129516602,tarfile,0.10600066184997559,HDD
15997475,3.8421978823266065,1.1000022888183594,gzip,0.09096193313598633,HDD
15997475,3.739360716163203,0.538031816482544,zlib,0.06296753883361816,HDD
